Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-05-27 16:08:00+02:00,26.01140022277832,26.014400482177734,26.0,26.0,49,70.7697926449324,0.013509294520613224,0.0027277154870895093,25.94847478866577,25.968739852905273,26.044464243048303,25.852485334283237,90.77732711122741,91.44418008329764,64.75448499531478,215.44479785239386,730.267562895299
2025-05-27 16:10:00+02:00,26.006900787353516,26.009199142456055,26.006900787353516,26.009199142456055,30,73.14234212026437,0.014344353064473125,0.005051043002566233,25.95281982421875,25.968685874938966,26.051219208388833,25.854420440048667,82.52690330870543,87.31581111690639,62.40861943396883,197.50963369801124,802.1924967887675
2025-05-27 16:12:00+02:00,26.01099967956543,26.01099967956543,26.001300811767578,26.005300521850586,160,69.14164837499115,0.015162109956886383,0.007073256393430263,25.95771484375,25.968707885742187,26.057524699444286,25.857904988055715,86.8274545271832,86.71056164903867,59.618615905996144,213.96936217175897,734.3278031693478
2025-05-27 16:14:00+02:00,26.00480079650879,26.023300170898438,26.0,26.023300170898438,67,65.41414104751189,0.015135517307314217,0.008685708576207055,25.964234924316408,25.968559913635254,26.05798138375009,25.870488464882726,80.29544769369913,83.21660184319592,57.577487385826316,205.72847758976863,710.4229046259545
2025-05-27 16:16:00+02:00,26.012699127197266,26.012699127197266,26.008800506591797,26.010000228881836,73,66.66666666666666,0.015572264348381992,0.010063019730642043,25.970344924926756,25.96862590789795,26.059681733928482,25.88100811592503,88.61822932368607,85.24704384818948,58.30629578153992,109.75037993687202,793.0263894614433
2025-05-27 16:18:00+02:00,26.02869987487793,26.02869987487793,26.025999069213867,26.025999069213867,181,65.36479867692896,0.017013396296981398,0.011453095043909914,25.976974964141846,25.969423904418946,26.06272093991721,25.891228988366482,100.0,89.63789233912841,59.08089606252346,112.73154731433554,832.6526742885312
2025-05-27 16:20:00+02:00,26.047000885009766,26.047000885009766,26.041200637817383,26.041200637817383,277,70.07710226149443,0.01940851306156688,0.013044178647441307,25.984070014953613,25.97080192565918,26.068243487530488,25.899896542376737,100.0,96.20607644122869,58.90022016490138,191.2270295061917,786.8338174591041
2025-05-27 16:22:00+02:00,26.044099807739258,26.047300338745117,26.044099807739258,26.047300338745117,30,67.43421052631578,0.020832424441735498,0.014601827806300146,25.991660022735594,25.972275924682616,26.06800299706891,25.91531704840228,97.30368132662736,99.10122710887578,60.241899183297754,145.12890094979647,845.0927182270466
2025-05-27 16:24:00+02:00,26.059999465942383,26.059999465942383,26.04290008544922,26.046199798583984,218,69.94267062811232,0.022978966782098098,0.016277255601459737,25.998235034942628,25.973821907043458,26.074324405153334,25.92214566473192,100.0,99.10122710887578,60.95032237697082,203.2902227168643,809.373041153369
2025-05-27 16:26:00+02:00,26.059499740600586,26.067800521850586,26.059499740600586,26.067800521850586,313,84.83245866027833,0.024358998026833945,0.01789360408653458,26.004209995269775,25.97524791717529,26.079810980056408,25.928609010483143,88.05642461166914,95.1200353127655,61.32621887223736,232.53098432858752,868.8722728669467
2025-05-27 16:28:00+02:00,26.067100524902344,26.067100524902344,26.067100524902344,26.067100524902344,12,71.8102065842845,0.025768954040064074,0.019468674077240476,26.01056499481201,25.97674591064453,26.08479551868411,25.93633447093991,98.96756407010436,95.6746628939245,59.765114950698035,348.59499418693923,802.6191677451905
2025-05-27 16:30:00+02:00,26.07990074157715,26.07990074157715,26.06920051574707,26.06920051574707,53,76.59305130266692,0.027601057043977306,0.021095150670587842,26.016350078582764,25.978773918151855,26.09334852457977,25.93935163258576,100.0,95.6746628939245,57.51714459200708,471.4323331081777,794.9259848649639
2025-05-27 16:32:00+02:00,26.07979965209961,26.07979965209961,26.07979965209961,26.07979965209961,40,79.66478657722897,0.028713859301895184,0.022618892396849312,26.022445106506346,25.981061897277833,26.099260615751465,25.945629597261227,99.87348117734119,99.61368174914851,55.15791058457426,491.79744416577097,809.9868625343365
2025-05-27 16:34:00+02:00,26.077899932861328,26.088199615478516,26.075899124145508,26.077199935913086,872,84.13793103448276,0.029106944900316734,0.023916502897542796,26.027845096588134,25.983543891906738,26.10429118652833,25.95139900664794,88.32230439859867,96.06526185864662,51.690944083369025,580.7060151113727,686.0219801785889
2025-05-27 16:36:00+02:00,26.076900482177734,26.079599380493164,26.068199157714844,26.072399139404297,214,82.84899848864572,0.02900348661207275,0.02493389964044879,26.0332350730896,25.985755920410156,26.107409180622753,25.959060965556446,87.18913541801825,91.79497366465272,48.73621151802303,592.1305734475642,770.2057407291601
2025-05-27 16:38:00+02:00,26.079999923706055,26.079999923706055,26.064800262451172,26.07830047607422,574,87.18202456487572,0.02883915438152229,0.02571495058866349,26.040805053710937,25.987929916381837,26.099251551650344,25.98235855577153,90.70325677955105,88.73823219872266,45.19936189361484,553.3080114532811,689.6675042365453
2025-05-27 16:40:00+02:00,26.09079933166504,26.09480094909668,26.078399658203125,26.087900161743164,141,88.0,0.02924324395965172,0.02642060926286114,26.044194984436036,25.99030590057373,26.106058277095002,25.98233169177707,95.77892682534254,91.22377300763729,41.48869236890696,653.440204762065,616.3180996643429
2025-05-27 16:42:00+02:00,26.091299057006836,26.095399856567383,26.091299057006836,26.095399856567383,18,93.55383965272175,0.02926644614688101,0.026989776639665116,26.047729969024658,25.99288589477539,26.11195111037859,25.983508827670725,95.26463009052264,93.91560456513874,38.50933626899318,620.3620309050773,811.973509933775
2025-05-27 16:44:00+02:00,26.078399658203125,26.09950065612793,26.078399658203125,26.09950065612793,60,81.495501426377,0.027922091874504673,0.02717623968663303,26.050839996337892,25.995217895507814,26.11465498504538,25.987025007630404,71.29177911563214,87.4451120104991,34.21843870832224,570.5442184762811,781.6722159703934
2025-05-27 16:46:00+02:00,26.099899291992188,26.099899291992188,26.08679962158203,26.09980010986328,135,82.42222106415133,0.02826569288217584,0.027394130325741593,26.055404949188233,25.997605895996095,26.119558575468346,25.99125132290812,100.0,88.8521364020516,29.540749074115038,552.0790300853165,683.8751683879658
2025-05-27 16:48:00+02:00,26.100000381469727,26.110000610351562,26.099899291992188,26.099899291992188,670,78.92972410203019,0.02822084391052826,0.02755947304269893,26.059834957122803,26.000047912597655,26.12342799565473,25.996241918590876,85.09664582148947,85.46280831237387,27.529031980910794,421.6298463099043,831.964709073967
2025-05-27 16:50:00+02:00,26.099899291992188,26.10610008239746,26.099899291992188,26.10409927368164,17,81.41847627639238,0.027856036650653948,0.027618785764289933,26.064484882354737,26.00236988067627,26.125321233360065,26.00364853134941,84.94599204093235,90.01421262080727,24.719796144244707,413.9495564768279,792.167126016166
2025-05-27 16:52:00+02:00,26.10759925842285,26.10759925842285,26.103300094604492,26.103300094604492,46,79.52813668417815,0.02786701362213151,0.02766843133585825,26.069314861297606,26.004741859436034,26.127555109981063,26.01107461261415,95.24492956150621,88.42918914130934,23.708988910048273,324.52779210571566,870.7660943678924
2025-05-27 16:54:00+02:00,26.08370018005371,26.102100372314453,26.08370018005371,26.102100372314453,94,61.6348164178557,0.02565156182251016,0.027265057433188633,26.073259830474854,26.0065238571167,26.12319719839621,26.023322462553498,41.81365516077306,74.0015255877372,22.932205640090334,294.9087094326146,815.8698272398553
2025-05-27 16:56:00+02:00,26.089099884033203,26.089099884033203,26.08690071105957,26.08690071105957,101,60.80529116390616,0.02405422911379773,0.026622891769310455,26.077079868316652,26.00823585510254,26.118468204148318,26.035691532484986,53.75981095451093,63.6061318922634,23.33798582933801,298.75635952515546,789.99886941775
2025-05-27 16:58:00+02:00,26.085399627685547,26.085399627685547,26.077299118041992,26.078399658203125,288,52.9659883541491,0.022233458204720336,0.025745005056392434,26.079914855957032,26.009873847961426,26.114569770277807,26.045259941636257,45.57346611528399,47.04897741018933,26.06679564784733,193.68104997384162,874.8606782976594
2025-05-27 17:00:00+02:00,26.100000381469727,26.100000381469727,26.098400115966797,26.098400115966797,85,59.42209490596588,0.021718288042730904,0.024939661653660128,26.08256483078003,26.011741867065428,26.114631295248348,26.05049836631171,77.87577010718203,59.06968239232565,29.070704187242256,178.26815174608492,885.9329201909387
2025-05-27 17:02:00+02:00,26.101499557495117,26.101499557495117,26.101499557495117,26.101499557495117,20,61.04870251638598,0.02118675522789104,0.02418908036850631,26.08543481826782,26.01396785736084,26.112958800141122,26.05791083639452,81.19250569668326,68.21391397304977,34.03231055882537,120.8924497857898,967.0772825905525
2025-05-27 17:04:00+02:00,26.093700408935547,26.10770034790039,26.093700408935547,26.10770034790039,51,57.39447261492999,0.01990671333427585,0.02333260696166022,26.08711986541748,26.016241874694824,26.11209577237434,26.062143958460624,63.93788505359102,74.33538695248544,38.655291480628605,119.08624545095803,953.4265795589073
2025-05-27 17:06:00+02:00,26.095800399780273,26.098100662231445,26.09480094909668,26.09480094909668,28,57.01629569400684,0.018844495013965457,0.02243498457212127,26.088934898376465,26.01915786743164,26.110503023730388,26.067366773022542,56.57626130067075,67.23555068364834,43.40050752140463,126.96631839749432,996.8001308931116
2025-05-27 17:08:00+02:00,26.1028995513916,26.1028995513916,26.095399856567383,26.09589958190918,65,55.55575016639227,0.018363834691957237,0.021620754596088466,26.090724849700926,26.022515869140626,26.1105334990746,26.070916200327254,78.28521434820648,66.26645356748942,49.767965665604684,43.54071125724669,1054.3047503677424
2025-05-27 17:10:00+02:00,26.100000381469727,26.100000381469727,26.08489990234375,26.08489990234375,150,53.909034823142306,0.017546701685883903,0.020805944014047555,26.091729831695556,26.02611587524414,26.111263832817887,26.072195830573225,69.41965587634878,68.09371050840866,55.37724713423745,40.061871616395976,950.0363950684681
2025-05-27 17:12:00+02:00,26.115400314331055,26.115400314331055,26.10300064086914,26.10300064086914,453,66.25714429378343,0.017935020024069104,0.020231759216051866,26.093509864807128,26.030161895751952,26.11486936364177,26.072150365972487,100.0,82.56829007485175,60.85110514032634,41.47171366338965,1028.4193795255196
2025-05-27 17:14:00+02:00,26.126399993896484,26.126399993896484,26.11389923095703,26.11389923095703,61,62.827283134532294,0.018912337661493694,0.01996787490514023,26.095934867858887,26.03520191192627,26.120590652809906,26.071279082907868,100.0,89.80655195878292,65.4467571072489,144.56037996933318,1012.0448284029569
2025-05-27 17:16:00+02:00,26.121700286865234,26.121700286865234,26.121599197387695,26.121599197387695,341,60.05586098393113,0.019087611743465516,0.019791822272805286,26.098174858093262,26.03982593536377,26.12367515562789,26.072674560558635,90.42846599075477,96.80948866358493,68.3863625303467,149.74818564529042,997.1822619385831
2025-05-27 17:18:00+02:00,26.134700775146484,26.134700775146484,26.111900329589844,26.12619972229004,133,64.40504010610749,0.020044488089453694,0.019842355436134967,26.100909900665282,26.044597969055175,26.129721319444634,26.07209848188593,100.0,96.80948866358493,70.21914139129764,245.39534019804736,896.4349148489104
2025-05-27 17:20:00+02:00,26.132999420166016,26.143199920654297,26.119600296020508,26.143199920654297,459,61.06302025354312,0.02043002969439911,0.019959890287787795,26.10301990509033,26.04915596008301,26.134747150828726,26.071292659351936,84.521432085902,91.64996602555226,70.26724281119127,289.77423076515976,790.9184245901118
2025-05-27 17:22:00+02:00,26.1200008392334,26.128299713134766,26.118000030517578,26.128299713134766,34,67.4695256278455,0.019462347519102252,0.019860381734050685,26.10445499420166,26.053709983825684,26.136544409769694,26.072365578633626,64.79696680269747,83.1061329628665,69.66018207338628,304.8290298515772,684.902740198862
2025-05-27 17:24:00+02:00,26.12619972229004,26.126800537109375,26.110000610351562,26.110000610351562,570,67.71784081179064,0.018976896628220885,0.019683684712884723,26.106844997406007,26.057663993835448,26.13786597729798,26.075824017514034,74.2033515672484,74.5072501519493,69.348036335434,285.8082432037416,678.9389067524116
2025-05-27 17:26:00+02:00,26.130199432373047,26.130199432373047,26.126100540161133,26.126100540161133,14,71.33410841447464,0.018699361872723586,0.019486820144852497,26.108360004425048,26.061467971801758,26.14087627582556,26.075843733024538,77.70071321075706,72.23367719356764,67.91297793229789,298.38692098092645,760.8065395095368
2025-05-27 17:28:00+02:00,26.130599975585938,26.13129997253418,26.130599975585938,26.13129997253418,14,66.85082872928177,0.018300774136847053,0.019249610943251408,26.10988998413086,26.065279960632324,26.14360747550221,26.076172492759508,78.38775109598902,76.76393862466483,65.70460385936964,323.3300264550265,680.4894179894179
2025-05-28 09:04:00+02:00,26.25480079650879,26.260499954223633,26.24810028076172,26.257200241088867,559,85.90240677542123,0.027687692261995522,0.020937227207000232,26.11763505935669,26.071091995239257,26.190327250532704,26.044942868180676,96.75446695269646,84.28097708648085,62.83914381556032,804.0620826233132,364.1228756965873
2025-05-28 09:06:00+02:00,26.250999450683594,26.26300048828125,26.236400604248047,26.260499954223633,560,87.54165225149765,0.034423344775561304,0.023634450720712446,26.124805068969728,26.076954002380372,26.2185650059218,26.031045132017656,93.26165181631254,89.467956621666,59.81646668411908,770.5706917533118,367.00820318164904
2025-05-28 09:08:00+02:00,26.252300262451172,26.252700805664062,26.243999481201172,26.248600006103516,171,87.49394529286504,0.03941204503659179,0.026789969583888316,26.1332350730896,26.082602005004883,26.240743712175362,26.02572643400384,93.9920322138451,94.66938366095137,56.572375041754704,759.7679854773332,391.5164250366797
2025-05-28 09:10:00+02:00,26.239999771118164,26.239999771118164,26.236900329589844,26.239999771118164,159,82.04750949654914,0.041890194991896834,0.02981001466549002,26.14078006744385,26.088019981384278,26.256140607588613,26.025419527299086,87.08554660726526,91.4464102124743,51.926367726050934,719.3461580421107,413.26957343903416
2025-05-28 09:12:00+02:00,26.236799240112305,26.246400833129883,26.23069953918457,26.243200302124023,171,81.93207721897707,0.043099071315477744,0.032467825995487566,26.148350048065186,26.094183959960937,26.2681919209309,26.028508175199473,83.62420427723339,88.23392769944792,47.80533452167071,753.3240938036132,369.2555666131425
