Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-05-27 16:40:00+02:00,26.078399658203125,26.09950065612793,26.078399658203125,26.087900161743164,219,2025-05-27 16:40:00+02:00,84.70890844179574,0.020955275742995383,0.004745870867750367,25.991450023651122,26.013978004455566,26.117429117543267,25.865470929758978,91.18956413707423,95.51676522352658,62.255486260330315,253.89285888691745,737.4936923152052
2025-05-27 16:45:00+02:00,26.100000381469727,26.110000610351562,26.08679962158203,26.09980010986328,805,2025-05-27 16:45:00+02:00,85.53507203212361,0.024744113266812917,0.008745519347562878,25.99755506515503,26.01438201904297,26.13229857331917,25.86281155699089,95.4064378208835,94.3342607285457,59.09549275356763,288.2688226875689,654.7293184846442
2025-05-27 16:50:00+02:00,26.102100372314453,26.10759925842285,26.099899291992188,26.10409927368164,67,2025-05-27 16:50:00+02:00,86.78107110373978,0.027598112154660015,0.012516037908982307,26.00302505493164,26.014786033630372,26.14559385726372,25.860456252599562,95.64728507025085,94.08109567606955,55.56064553185864,299.5722021120651,620.1753073862446
2025-05-27 16:55:00+02:00,26.085399627685547,26.089099884033203,26.077299118041992,26.08370018005371,479,2025-05-27 16:55:00+02:00,78.59913712249109,0.028187389635949245,0.015650308254375696,26.007120037078856,26.015294036865235,26.15437407338832,25.859866000769394,86.43828990810253,92.49733759974566,56.092180849166716,168.36283185840708,774.3496916063287
2025-05-27 17:00:00+02:00,26.10770034790039,26.10770034790039,26.098400115966797,26.098400115966797,109,2025-05-27 17:00:00+02:00,78.92255394620159,0.030106825290719286,0.018541611661644416,26.013250064849853,26.01588405609131,26.166720638877067,25.85977949082264,98.73194120244779,93.60583872693375,56.68661058994754,169.16888403447066,776.6423357664233
2025-05-27 17:05:00+02:00,26.1028995513916,26.103500366210938,26.093700408935547,26.103500366210938,140,2025-05-27 17:05:00+02:00,87.3867755476095,0.030884589397995654,0.021010207208914663,26.021645069122314,26.016842041015625,26.175461181796432,25.867828956448196,93.6427437119,92.93765827415014,57.069757957922555,183.92316263594844,780.2507886187793
2025-05-27 17:10:00+02:00,26.11400032043457,26.115400314331055,26.08489990234375,26.08489990234375,621,2025-05-27 17:10:00+02:00,81.04379050406425,0.0320275190421917,0.02321366957557007,26.032845115661623,26.018254051208498,26.178716161908554,25.88697406941469,98.7868370163463,97.05384064356474,55.33928049775444,278.8739016347614,622.5829611227945
2025-05-27 17:15:00+02:00,26.134700775146484,26.134700775146484,26.111900329589844,26.11400032043457,517,2025-05-27 17:15:00+02:00,86.37095050017442,0.03420930909324227,0.025412797479104514,26.044775199890136,26.02005805969238,26.182348745336004,25.90720165444427,100.0,97.47652690941545,54.13674963341216,276.3873583990832,733.9709966059858
2025-05-27 17:20:00+02:00,26.126800537109375,26.143199920654297,26.110000610351562,26.143199920654297,1012,2025-05-27 17:20:00+02:00,81.26815101645693,0.03489862066767557,0.02730996211681873,26.056500244140626,26.021412086486816,26.17844122378118,25.93455926450007,88.54791017341964,95.77824906325536,52.91196524087335,290.1488331987297,707.7999283463181
2025-05-27 17:25:00+02:00,26.130599975585938,26.13129997253418,26.126100540161133,26.126800537109375,79,2025-05-27 17:25:00+02:00,81.08526410110201,0.035344063623917066,0.028916782418238397,26.06603021621704,26.023304100036622,26.179104753669048,25.952955678765033,87.6470258241861,92.06497866586862,51.992095618493344,287.5991073772644,842.6004200577578
2025-05-28 09:00:00+02:00,26.25670051574707,26.259599685668945,26.25670051574707,26.257200241088867,0,2025-05-28 09:00:00+02:00,88.66487673907737,0.04534957839025111,0.03220334161264094,26.080945205688476,26.02787811279297,26.21157502428277,25.950315387094182,98.59195375679707,91.5956299181343,51.89344750497444,208.42081230587755,922.7410448009664
2025-05-28 09:05:00+02:00,26.252300262451172,26.26300048828125,26.236400604248047,26.260400772094727,1290,2025-05-28 09:05:00+02:00,86.17121144389807,0.052320835241808084,0.03622684033847437,26.09713020324707,26.031834106445313,26.22849487514591,25.96576553134823,94.60130492522663,93.61342816873663,52.9649779648863,135.49812092041932,983.8003560361311
2025-05-28 09:10:00+02:00,26.23900032043457,26.246400833129883,26.229000091552734,26.239999771118164,401,2025-05-28 09:10:00+02:00,81.18182890159778,0.05612543329521458,0.04020655892982242,26.108195209503172,26.035324096679688,26.24837444257818,25.968015976428166,87.89094828415806,93.69473565539396,53.89602344156339,132.0740166082913,931.6452674632649
2025-05-28 09:15:00+02:00,26.240100860595703,26.241899490356445,26.22480010986328,26.238100051879883,1297,2025-05-28 09:15:00+02:00,81.08690660484271,0.05855443003600769,0.04387613315105947,26.11963024139404,26.038926124572754,26.263818104836417,25.975442377951666,87.66857365885724,90.05360895608068,55.82175292548685,105.71455206488301,960.3579752027593
2025-05-28 09:20:00+02:00,26.24329948425293,26.24650001525879,26.23699951171875,26.23699951171875,1238,2025-05-28 09:20:00+02:00,81.82119327174354,0.060045364070127505,0.04710997933487308,26.130630207061767,26.042700119018555,26.277418833527257,25.983841580596277,89.39102926223026,88.31685040174857,58.05730413637392,108.79889474138676,983.44798472594
2025-05-28 09:25:00+02:00,26.231000900268555,26.247699737548828,26.2283992767334,26.242900848388672,1365,2025-05-28 09:25:00+02:00,76.2209089243174,0.0595481135047109,0.049597606168840645,26.1407452583313,26.046560134887695,26.2858303348429,25.9956601818197,82.7682542291061,86.60928571673124,61.47912662299395,74.12045997950585,1046.0929958566203
2025-05-28 09:30:00+02:00,26.229799270629883,26.236400604248047,26.218700408935547,26.229999542236328,655,2025-05-28 09:30:00+02:00,75.65231384629531,0.05838406225288395,0.051354897385649315,26.149975204467772,26.050300102233887,26.292939260575324,26.00701114836022,82.12117788436848,84.76015379190166,65.17636900817132,72.24538243298014,1007.584969023218
2025-05-28 09:35:00+02:00,26.23259925842285,26.23430061340332,26.21809959411621,26.229799270629883,1006,2025-05-28 09:35:00+02:00,81.31873483268268,0.057030071697155904,0.052489932247950635,26.1582501411438,26.053970069885253,26.300171510476513,26.016328771811086,82.9303032899246,82.60657846779976,66.69761064152273,73.85211819890206,950.3479774887419
2025-05-28 09:40:00+02:00,26.23069953918457,26.233200073242188,26.209999084472656,26.224300384521484,454,2025-05-28 09:40:00+02:00,78.65757734661773,0.05516779298409347,0.05302550439517921,26.16590509414673,26.05808204650879,26.30601447831829,26.02579570997517,81.86364804660727,82.30504307363348,68.17305040557298,73.68058460251457,901.1834756292596
2025-05-28 09:45:00+02:00,26.214599609375,26.230600357055664,26.214099884033203,26.230600357055664,679,2025-05-28 09:45:00+02:00,74.72327059955926,0.051795725027691475,0.052779548521681666,26.172635078430176,26.061892051696777,26.308228232672253,26.0370419241881,72.82385195339273,79.2059344299749,69.81603307162138,73.18968804074728,893.030531142156
2025-05-28 09:50:00+02:00,26.199399948120117,26.221500396728516,26.19580078125,26.214000701904297,1363,2025-05-28 09:50:00+02:00,68.5651734032143,0.047351018180801674,0.051693842453505674,26.178685092926024,26.065322036743165,26.307186685652947,26.0501835001991,58.4309863368904,71.03949544563017,73.79505540323001,30.8738450269968,970.6276817396727
2025-05-28 09:55:00+02:00,26.198999404907227,26.216100692749023,26.198999404907227,26.200000762939453,1331,2025-05-28 09:55:00+02:00,65.33112612899413,0.04329713309368444,0.05001450058154143,26.1836350440979,26.069088020324706,26.30689470066907,26.060375387526733,58.16919317841827,63.1413438229005,77.22096027743798,31.337248145152785,897.4366187278033
2025-05-28 10:00:00+02:00,26.184999465942383,26.210599899291992,26.184999465942383,26.19809913635254,764,2025-05-28 10:00:00+02:00,63.48450163954711,0.03851079342887331,0.04771375915100781,26.1877799987793,26.07252601623535,26.304918535665866,26.07064146189273,43.02333681644026,53.207838777249684,81.37446343424642,0.0,968.436969793274
2025-05-28 10:05:00+02:00,26.19529914855957,26.208200454711914,26.190000534057617,26.20400047302246,673,2025-05-28 10:05:00+02:00,64.55224841053978,0.03514356987258793,0.04519972129532383,26.193274974822998,26.076431999206545,26.300043516323704,26.086506433322292,13.204548233280352,38.13235940937967,85.00971418164534,0.0,883.9165489153022
2025-05-28 10:10:00+02:00,26.203500747680664,26.20669937133789,26.190000534057617,26.19860076904297,319,2025-05-28 10:10:00+02:00,24.521338789827524,0.03275919385527004,0.04271161580731308,26.19806499481201,26.080430030822754,26.296975257953715,26.099154731670307,23.7192810857073,26.64905537847601,87.6419105884563,0.0,583.0730042774067
2025-05-28 10:15:00+02:00,26.220699310302734,26.22410011291504,26.200000762939453,26.209800720214844,450,2025-05-28 10:15:00+02:00,36.518243661100804,0.03188973394995642,0.04054723943584175,26.20395498275757,26.085068016052247,26.292489724307828,26.11542024120731,56.93730417059592,31.287044496527898,87.16755650980018,88.48813202344496,485.1376629854924
2025-05-28 10:20:00+02:00,26.22760009765625,26.228200912475586,26.214500427246094,26.218900680541992,448,2025-05-28 10:20:00+02:00,44.85548535917784,0.03139560755718662,0.03871691306011073,26.20963497161865,26.090324020385744,26.287844416340047,26.131425526897257,67.94329693061175,49.53329406230503,86.86805723501448,91.68515128674491,540.0710670830192
2025-05-28 10:25:00+02:00,26.221099853515625,26.226900100708008,26.217100143432617,26.219100952148438,191,2025-05-28 10:25:00+02:00,41.82397163586225,0.03013214879884174,0.03699996020785693,26.21395492553711,26.094902000427247,26.283838251740743,26.144071599333476,57.576126304261855,60.81890913515655,86.18337196763625,94.0203908866723,545.1801685744782
2025-05-28 10:30:00+02:00,26.221500396728516,26.229999542236328,26.210899353027344,26.22599983215332,404,2025-05-28 10:30:00+02:00,40.38852913968548,0.028830825312290642,0.03536613322874367,26.218689918518066,26.100200004577637,26.275277289489303,26.16210254754683,58.21494843792778,61.2447905576005,85.39283838217693,90.6614233592186,494.4490978009341
2025-05-28 10:35:00+02:00,26.218799591064453,26.229299545288086,26.209199905395508,26.229000091552734,426,2025-05-28 10:35:00+02:00,44.1228892196314,0.027267264575414174,0.03374635949807777,26.22309989929199,26.105149993896486,26.261656311831505,26.184543486752478,65.75754202382278,60.516205588670836,83.97961096476206,90.39257733709846,457.134971018493
2025-05-28 10:40:00+02:00,26.21489906311035,26.225099563598633,26.21489906311035,26.218799591064453,3012,2025-05-28 10:40:00+02:00,43.00476378093771,0.02542036131712777,0.03208115986188777,26.221009826660158,26.110201988220215,26.25628981865915,26.185729834661167,60.64685855772207,61.539783006490914,82.48389769086432,92.98001674371201,448.8479598150912
2025-05-28 10:45:00+02:00,26.209299087524414,26.219999313354492,26.20009994506836,26.216699600219727,1338,2025-05-28 10:45:00+02:00,39.34143021673123,0.023236944913417545,0.030312316872193726,26.21885976791382,26.114829978942872,26.251231993518093,26.186487542309546,50.413517470618494,58.93930601738782,81.36361129357819,91.68580945270776,517.4122781829667
2025-05-28 10:50:00+02:00,26.19409942626953,26.21310043334961,26.190000534057617,26.21269989013672,867,2025-05-28 10:50:00+02:00,35.0736632492727,0.020048973956694027,0.02825964828909379,26.216614723205566,26.11885795593262,26.249331829154247,26.183897617256886,19.955663376275723,43.67201313487214,80.3294946306817,91.72070577590107,528.1455788468305
2025-05-28 10:55:00+02:00,26.184900283813477,26.193500518798828,26.174299240112305,26.184999465942383,383,2025-05-28 10:55:00+02:00,37.16555942038542,0.01658896285214695,0.025925511201704422,26.213854694366454,26.122485961914062,26.247528969056237,26.18018041967667,19.0322912029586,29.80049068328431,79.48757726617055,90.62861440867387,582.2761816233706
2025-05-28 11:00:00+02:00,26.188199996948242,26.191200256347656,26.172000885009766,26.187999725341797,740,2025-05-28 11:00:00+02:00,44.60512292822755,0.013952304910873181,0.023530869943538174,26.211099720001222,26.126547966003418,26.243627165444387,26.178572274558057,27.9301499605367,22.30603484659038,77.73196480856323,92.87454279710009,511.3037281578814
2025-05-28 11:05:00+02:00,26.19610023498535,26.201799392700195,26.180500030517578,26.1825008392334,378,2025-05-28 11:05:00+02:00,48.697604277341746,0.012357765057728898,0.02129624896637632,26.20935468673706,26.131769981384277,26.241122560649526,26.177586812824597,41.55156537753223,29.504668847009214,74.89717668750941,147.09208285023118,486.4459426575629
2025-05-28 11:10:00+02:00,26.18630027770996,26.197599411010742,26.18000030517578,26.194799423217773,2268,2025-05-28 11:10:00+02:00,50.607280239350324,0.010185889492039024,0.01907417707150886,26.207179737091064,26.137695999145507,26.239010229777474,26.175349244404654,24.654696132596683,31.37880382355524,71.16228290809204,151.6450596560095,428.3869634832912
2025-05-28 11:15:00+02:00,26.179100036621094,26.18470001220703,26.170000076293945,26.17569923400879,858,2025-05-28 11:15:00+02:00,42.21211509894181,0.007793820862353584,0.016818105829677805,26.204504776000977,26.143356018066406,26.23633265333547,26.172676898666484,15.166735543758145,27.124332351295724,67.59395353281705,155.80438029247435,467.95442312503314
2025-05-28 11:20:00+02:00,26.154800415039062,26.184499740600586,26.154399871826172,26.179800033569336,921,2025-05-28 11:20:00+02:00,29.72509409690791,0.0038924431959408423,0.014232973302930413,26.2007098197937,26.148606033325194,26.237151956949393,26.16426768263801,0.5298213745080229,13.450417683620989,64.46155195381354,147.92528880411703,526.7067333645231
2025-05-28 11:25:00+02:00,26.168100357055664,26.174999237060547,26.15369987487793,26.167800903320312,672,2025-05-28 11:25:00+02:00,27.367332534510766,0.0018524139806075368,0.011756861438465839,26.198384857177736,26.153168029785157,26.236966230497472,26.159803483858,18.873584481163913,11.523380466476732,65.30112525853765,56.59394618344766,536.0690202012119
2025-05-28 11:30:00+02:00,26.173200607299805,26.173200607299805,26.159299850463867,26.165300369262695,435,2025-05-28 11:30:00+02:00,26.224178462461865,0.0006398479313105554,0.009533458737034782,26.19707489013672,26.157464027404785,26.237257046437584,26.156892733835853,25.558083143764215,14.98716299981209,65.89130520262938,56.55075160643154,488.1763730991771
2025-05-28 11:35:00+02:00,26.164499282836914,26.180400848388672,26.156700134277344,26.172000885009766,455,2025-05-28 11:35:00+02:00,25.729147923380168,-0.0010115826676688755,0.0074244504560940505,26.195349884033202,26.162182006835938,26.23806640497468,26.152633363091724,14.153938454615902,19.528535359848046,65.6094337863247,90.41822095188003,451.58727412400606
2025-05-28 11:40:00+02:00,26.165000915527344,26.17490005493164,26.163700103759766,26.172700881958008,171,2025-05-28 11:40:00+02:00,25.79348216912365,-0.002253894259457212,0.0054887815129837985,26.19434995651245,26.165128021240236,26.238980043485153,26.149719869539748,14.948531637904935,18.220184412095055,65.45752173289482,93.08661854920877,469.09391454282473
2025-05-28 11:45:00+02:00,26.1697998046875,26.176000595092773,26.160900115966797,26.16320037841797,2656,2025-05-28 11:45:00+02:00,29.377388177118448,-0.0028187125335890073,0.003827282703669238,26.19307498931885,26.168296012878418,26.239028192774764,26.147121785862932,22.54901960784314,17.2171632334547,65.47450688908422,94.85805561606041,483.88586364626445
