Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
2025-05-23 16:00:00+02:00,25.59589958190918,25.693300247192383,25.582799911499023,25.639999389648438,17817,True,2025-05-23 16:00:00+02:00,True,30.08782842090629,-0.1728125077960989,-0.14242383423129754,25.915139961242676,26.216591911315916,26.335771779389837,25.494508143095516,20.858178416929732,18.514204768910062,97.60282364205109,66.60125331167926,748.8754644553262
2025-05-23 17:00:00+02:00,25.6737003326416,25.67729949951172,25.582700729370117,25.59440040588379,6865,True,2025-05-23 17:00:00+02:00,True,35.26821618820394,-0.16807208614303093,-0.14755348461364423,25.889824962615968,26.198395919799804,26.304235885033695,25.475414040198242,33.74760239018394,27.58454701632534,96.42169822928467,64.72597484640204,718.1348234445403
2025-05-26 09:00:00+02:00,25.90999984741211,25.917200088500977,25.832399368286133,25.8356990814209,0,True,2025-05-26 09:00:00+02:00,True,52.47051974921137,-0.14359262542297913,-0.14676131277551122,25.8750599861145,26.184069900512696,26.262296018824074,25.487823953404927,72.89587026521436,42.50055035744268,95.35045782159503,63.007815038590195,777.2439500621265
2025-05-26 10:00:00+02:00,25.89459991455078,25.929899215698242,25.8799991607666,25.90999984741211,16606,True,2025-05-26 10:00:00+02:00,True,46.59689018899566,-0.12400566223326592,-0.14221018266706217,25.856509971618653,26.170395889282226,26.19779203578631,25.515227907450996,70.34452902569353,58.99600056036394,94.28660876485284,67.05556151984871,833.3885259845899
2025-05-26 11:00:00+02:00,25.89859962463379,25.914100646972656,25.878599166870117,25.8789005279541,6239,True,2025-05-26 11:00:00+02:00,True,42.60763531667024,-0.10692751577050785,-0.1351536492877513,25.853009986877442,26.15690788269043,26.190870560397027,25.515149413357857,71.00716991983215,71.41585640358001,93.13064409528273,71.4483225890896,811.5287696786845
2025-05-26 12:00:00+02:00,25.902700424194336,25.92620086669922,25.898000717163086,25.902999877929688,3592,True,2025-05-26 12:00:00+02:00,True,44.29901554354767,-0.09200152509234272,-0.1265232244486696,25.847644996643066,26.142121887207033,26.17834089287658,25.51694910040955,72.28547121294676,71.21239005282415,91.95117062968623,75.70023645180125,841.1766419648924
2025-05-26 13:00:00+02:00,25.935100555419922,25.943099975585938,25.889999389648438,25.902299880981445,3250,True,2025-05-26 13:00:00+02:00,True,47.74671291935644,-0.07667429657045943,-0.11655343887302756,25.84329500198364,26.126983909606935,26.166533306107727,25.520056697859555,95.07372837080185,79.45545650119358,90.52640226186966,92.1541743747104,831.8473932418574
2025-05-26 14:00:00+02:00,25.91939926147461,25.958900451660156,25.911399841308594,25.933799743652344,2658,True,2025-05-26 14:00:00+02:00,True,50.768331979668574,-0.06504452791139315,-0.10625165668070069,25.83887996673584,26.119213905334473,26.154996957472825,25.52276297599885,91.92041353750122,86.42653770708328,89.0179923010519,94.06336175241839,796.7835204972449
2025-05-26 15:00:00+02:00,25.90880012512207,25.950000762939453,25.889999389648438,25.92169952392578,6170,True,2025-05-26 15:00:00+02:00,True,51.54966898367758,-0.056037152768894316,-0.09620875589833942,25.84181499481201,26.112989921569824,26.159456942394414,25.52417304722961,89.7524626938457,92.24886820071625,87.5116949592269,94.05135449579785,797.9310856268928
2025-05-26 16:00:00+02:00,25.855300903320312,25.913400650024414,25.850000381469727,25.90999984741211,6416,True,2025-05-26 16:00:00+02:00,True,49.98957732024886,-0.052609236629827194,-0.08748885204463698,25.836080074310303,26.105961952209473,26.148068871865124,25.52409127675548,78.80971422998147,86.82753015377612,85.94228286039133,95.58656001265219,774.4986692959501
2025-05-26 17:00:00+02:00,25.89240074157715,25.892900466918945,25.841999053955078,25.859800338745117,4324,True,2025-05-26 17:00:00+02:00,True,52.22533887078039,-0.046364480629961236,-0.07926397776170184,25.828150081634522,26.099335975646973,26.124824380515978,25.531475782753066,86.39812737735298,84.98676810039338,84.36926815132746,95.8596847739889,774.7132731958764
2025-05-27 09:00:00+02:00,26.0939998626709,26.11910057067871,25.933300018310547,25.933900833129883,0,True,2025-05-27 09:00:00+02:00,True,82.45608627981059,-0.02486151421084415,-0.0683834850515303,25.832010078430176,26.095715980529786,26.140781374712244,25.52323878214811,96.1330057946144,87.11361580064961,78.99776987675827,331.95248356564196,550.8884100270042
2025-05-27 10:00:00+02:00,26.051599502563477,26.09670066833496,26.030000686645508,26.09670066833496,9679,True,2025-05-27 10:00:00+02:00,True,79.73207709435842,-0.011113503558160431,-0.05692948875285633,25.835590076446532,26.09050598144531,26.1531219877361,25.518058165156965,89.6008415707754,90.71065824758092,74.01185409297207,344.61870868264447,642.7875418925597
2025-05-27 11:00:00+02:00,26.06999969482422,26.08839988708496,26.040000915527344,26.048099517822266,7001,True,2025-05-27 11:00:00+02:00,True,77.10822806418572,0.0012522010772286762,-0.045293150786839334,25.843840026855467,26.082941970825196,26.177147139072606,25.51053291463833,90.84621730410912,92.19335488983297,71.25784980311413,288.691037640454,746.3737188250807
2025-05-27 12:00:00+02:00,26.05500030517578,26.098400115966797,26.05229949951172,26.073999404907227,6036,True,2025-05-27 12:00:00+02:00,True,80.03408923593695,0.009729628599355777,-0.03428859490960031,25.852580070495605,26.07447196960449,26.19881808933391,25.506342051657303,88.049909681824,89.49898951890286,67.92082548384194,305.3725606302016,663.2546151858311
2025-05-27 13:00:00+02:00,26.049100875854492,26.06920051574707,26.020000457763672,26.049999237060547,6415,True,2025-05-27 13:00:00+02:00,True,77.10872248055182,0.015789999064288907,-0.024272876114822466,25.862260150909425,26.065855979919434,26.219492631048215,25.505027670770634,75.58444323216733,84.82685673936682,64.77872117732963,318.33996706623685,733.5851237870617
2025-05-27 14:00:00+02:00,25.97130012512207,26.045799255371094,25.945999145507812,26.03700065612793,6611,True,2025-05-27 14:00:00+02:00,True,55.74080888263306,0.01415188185941929,-0.016587924519974116,25.86839017868042,26.05568199157715,26.22883602684136,25.507944330519482,46.66198608214426,70.09877966537853,60.316441968884554,366.4652605204247,579.6266250436425
2025-05-27 15:00:00+02:00,25.928600311279297,26.00659942626953,25.860000610351562,25.96579933166504,6887,True,2025-05-27 15:00:00+02:00,True,53.02926282160215,0.009300928735850533,-0.011410153868809187,25.888240146636964,26.0440539932251,26.21250241778251,25.563977875491418,31.252538184621525,51.16632249964437,56.16581056714328,331.9065192482255,577.3924495171203
2025-05-27 16:00:00+02:00,26.085399627685547,26.110000610351562,25.998300552368164,25.998300552368164,5576,True,2025-05-27 16:00:00+02:00,True,63.08125479175404,0.017902538523458134,-0.005547615390355724,25.916570091247557,26.035508003234863,26.201555137774587,25.631585044720527,87.83805177552468,55.250858680763486,52.996399056180664,290.5639300375671,669.101336750795
2025-05-27 17:00:00+02:00,26.130599975585938,26.143199920654297,26.08489990234375,26.098400115966797,2478,True,2025-05-27 17:00:00+02:00,True,65.09071987349989,0.028043399716356276,0.001170587630986676,25.941105079650878,26.026378021240234,26.209825837959322,25.672384321342435,95.81676334253653,71.63578443422757,50.18454575182257,283.284170685938,730.6435173572193
2025-05-28 09:00:00+02:00,26.198999404907227,26.26300048828125,26.19580078125,26.257200241088867,0,True,2025-05-28 09:00:00+02:00,True,66.6792843141746,0.041125300714014656,0.009161530247592272,25.97126007080078,26.01867000579834,26.210626645324446,25.731893496277117,84.79789422179535,89.48423644661885,46.529284413042184,378.23006055479266,685.4028100044976
2025-05-28 10:00:00+02:00,26.184900283813477,26.229999542236328,26.174299240112305,26.19809913635254,9275,True,2025-05-28 10:00:00+02:00,True,66.81460078323747,0.04978127273930255,0.017285478745934328,25.996820068359376,26.01063201904297,26.210160305186548,25.783479831532205,81.4489457517465,87.3545344386928,42.95819240048614,375.8238538409517,681.1522485153686
2025-05-28 11:00:00+02:00,26.19099998474121,26.201799392700195,26.15369987487793,26.187999725341797,10606,True,2025-05-28 11:00:00+02:00,True,67.97460419278654,0.05648229508110347,0.025124842012968156,26.01087007522583,26.00381202697754,26.236777277593145,25.784962872858518,82.89780089341536,83.04821362231907,39.38080272126083,379.32658916801216,686.6224457332675
2025-05-28 12:00:00+02:00,26.294200897216797,26.29490089416504,26.19059944152832,26.19379997253418,3637,True,2025-05-28 12:00:00+02:00,True,76.29095429388833,0.06932126235457403,0.033964126081289334,26.03085012435913,26.00025604248047,26.282658473180238,25.779041775538023,99.84544179641274,88.0640628138582,34.83272357185883,466.4552702685101,622.8224168947306
2025-05-28 13:00:00+02:00,26.290000915527344,26.297199249267578,26.25029945373535,26.287599563598633,6318,True,2025-05-28 13:00:00+02:00,True,74.79428983307682,0.07825525512802756,0.04282235189063698,26.050420188903807,25.995570068359374,26.319216551232696,25.78162382657492,98.35353244509594,93.69892504497467,30.581874393022524,467.87590565903525,679.8057088274446
2025-05-28 14:00:00+02:00,26.315799713134766,26.337200164794922,26.277599334716797,26.295499801635742,7355,True,2025-05-28 14:00:00+02:00,True,67.71571253157344,0.08642104807729822,0.05154209112796923,26.07107515335083,25.99729206085205,26.35513117554029,25.78701913116137,95.51540828969983,97.9047941770695,31.898042741175125,308.7402183765623,778.8592194659503
2025-05-28 15:00:00+02:00,26.28499984741211,26.387100219726562,26.270000457763672,26.312000274658203,27274,True,2025-05-28 15:00:00+02:00,True,68.99425992096138,0.08937692451179302,0.059109057804733994,26.08857011795044,25.99889804840088,26.380359649343358,25.79678058655752,80.62977651690598,91.49957241723392,31.75926615628407,354.09564442971646,632.9897925532
2025-05-28 16:00:00+02:00,26.24180030822754,26.295499801635742,26.1830997467041,26.295499801635742,10175,True,2025-05-28 16:00:00+02:00,True,63.43879709837881,0.08722812458093898,0.06473287115997499,26.104690170288087,26.001150054931642,26.392726703526158,25.816653637050017,72.43406959240389,82.85975146633656,31.046912259962106,336.1266964493659,686.2315004975546
2025-05-28 17:00:00+02:00,26.25,26.287799835205078,26.225799560546875,26.24650001525879,4230,True,2025-05-28 17:00:00+02:00,True,65.41751367784822,0.08520464563598296,0.06882722605517659,26.121750164031983,26.00340805053711,26.40122528499005,25.842275043073915,73.98969430291802,75.68451347074263,31.00395711733092,331.9419926221306,711.014830413549
2025-05-29 09:00:00+02:00,26.68560028076172,26.69179916381836,26.597900390625,26.597900390625,0,True,2025-05-29 09:00:00+02:00,True,79.96426294570303,0.11739704611724022,0.07854119006758932,26.16326513290405,26.012720069885255,26.5137436098038,25.812786656004302,99.25476150074982,81.89284179869058,28.672909454612128,592.6344948909363,516.751218007665
2025-05-29 10:00:00+02:00,26.641000747680664,26.709299087524414,26.6299991607666,26.698400497436523,8539,True,2025-05-29 10:00:00+02:00,True,82.54461124355348,0.13772335672010527,0.09037762339809251,26.20069513320923,26.022146072387695,26.587397990394518,25.813992276023942,91.95826418162177,88.4009066617632,27.801743090703336,601.2047382973743,488.58187144668256
2025-05-29 11:00:00+02:00,26.595800399780273,26.648799896240234,26.593399047851562,26.645299911499023,9185,True,2025-05-29 11:00:00+02:00,True,82.34448884787582,0.148473306143746,0.10199675994722321,26.225785160064696,26.030462074279786,26.64692267374883,25.804647646380563,84.03671989011933,91.74991519083032,26.927587038249325,636.4710616455161,472.75883559559907
2025-05-29 12:00:00+02:00,26.50950050354004,26.59830093383789,26.485599517822266,26.596399307250977,5662,True,2025-05-29 12:00:00+02:00,True,72.06795729147437,0.14831930549474137,0.11126126905672686,26.248680210113527,26.036546096801757,26.67961918791889,25.817741232308162,68.00146625326471,81.33215010833527,25.372446179662973,665.895514533548,465.87959861069396
2025-05-29 13:00:00+02:00,26.470399856567383,26.526100158691406,26.444499969482422,26.50670051574707,2804,True,2025-05-29 13:00:00+02:00,True,67.7943382695185,0.14338926129049412,0.11768686750348031,26.268700218200685,26.04064208984375,26.701884698875958,25.835515737525412,57.00151736733334,69.67990117023913,23.814138607116217,655.6156247235597,416.48279435366675
2025-05-29 14:00:00+02:00,26.26569938659668,26.472700119018555,26.258499145507812,26.463699340820312,7814,True,2025-05-29 14:00:00+02:00,True,53.05655100078665,0.12156324316938694,0.11846214263666165,26.27923517227173,26.046584091186524,26.700624708257745,25.857845636285713,20.158328012248795,48.38710387761561,22.031872011586437,516.4981413263293,558.7315706002299
2025-05-29 15:00:00+02:00,26.210399627685547,26.316499710083008,26.190000534057617,26.257999420166016,6427,True,2025-05-29 15:00:00+02:00,True,51.125998271711836,0.09866637363806419,0.11450298883694217,26.28730010986328,26.0505920791626,26.696131330572637,25.878468889153925,10.205153556200951,29.121666311927697,20.503221142733924,494.4947642416758,574.5196920520225
2025-05-29 16:00:00+02:00,26.201000213623047,26.2268009185791,26.076000213623047,26.193099975585938,12456,True,2025-05-29 16:00:00+02:00,True,50.440306291265586,0.07885301691608504,0.10737299445277075,26.29878511428833,26.054170074462892,26.682364562884008,25.91520566569265,19.73791603796031,16.700465868803352,19.431785094522656,465.71483233729055,615.1846003020015
2025-05-29 17:00:00+02:00,26.165800094604492,26.202199935913086,26.120800018310547,26.202199935913086,5446,True,2025-05-29 17:00:00+02:00,True,43.98646487853944,0.059623135153326956,0.097823022592882,26.31064510345459,26.057332077026366,26.65909058625516,25.96219962065402,14.179700088244774,14.707589894135346,20.18002942574461,397.0024771287209,659.2841952178932
2025-05-30 09:00:00+02:00,26.167400360107422,26.18560028076172,26.116899490356445,26.132699966430664,0,True,2025-05-30 09:00:00+02:00,True,44.24409795725384,0.04400517905278534,0.08705945388486268,26.314745140075683,26.063678092956543,26.653835264700504,25.97565501545086,14.432387337326935,16.11666782117734,20.39654620039585,392.0946068718472,606.836155503448
2025-05-30 10:00:00+02:00,26.189199447631836,26.2091007232666,26.134000778198242,26.149999618530273,6893,True,2025-05-30 10:00:00+02:00,True,44.033911650658226,0.033006363687611895,0.07624883584541253,26.31767511367798,26.06806209564209,26.651029869966518,25.98432035738944,17.8745358114152,15.495541078995636,18.959843353883905,375.693409527077,601.5492489627002
2025-05-30 11:00:00+02:00,26.168699264526367,26.216699600219727,26.162799835205078,26.191299438476562,34790,True,2025-05-30 11:00:00+02:00,True,44.46556259292137,0.022377575063316613,0.06547458368899335,26.316160106658934,26.070416069030763,26.652051565997485,25.980268647320383,14.637488668226762,15.648137272322964,19.08154352103521,348.81605202456717,647.2051802239946
2025-05-30 12:00:00+02:00,26.180299758911133,26.202600479125977,26.139999389648438,26.15999984741211,20708,True,2025-05-30 12:00:00+02:00,True,46.9826053430457,0.014720557031520087,0.0553237783574987,26.315930080413818,26.07368606567383,26.652206103918328,25.979654056909308,16.469245341549435,16.327089940397133,18.49807635941236,359.2426036044906,612.6853249010264
2025-05-30 13:00:00+02:00,26.163999557495117,26.224899291992188,26.154800415039062,26.190399169921875,5800,True,2025-05-30 13:00:00+02:00,True,45.81384423701464,0.007253412226624789,0.04570970513132392,26.314580059051515,26.077366065979003,26.65317664645622,25.97598347164681,13.895389285940169,15.000707765238788,17.389347969151583,376.1525420639116,574.012888054396
